Hylak_id,longitude,latitude,fish_ID3
1376403,27.311022357856,31.3637999999998,67
1376413,27.266522357856,31.3607999999998,67
1376461,27.3455223578559,31.3204999999999,67
15254,29.414622357856,30.8819999999998,67
175813,28.940722357856,30.8571999999999,67
1377420,28.9541223578561,30.8491999999998,67
1377430,28.965422357856,30.8455999999999,67
1377467,29.0329223578561,30.8230999999998,67
1377977,28.491822357856,30.5436999999998,67
176063,28.931777511936,30.2627111111109,67
176560,26.928277511936,28.735511111111,67
1381052,26.757677511936,28.7112111111111,67
176582,26.479877511936,28.680411111111,67
176583,26.5739775119359,28.6753111111111,67
1455,32.3736023530961,30.3311888888889,67
1378359,30.4065023530962,30.3262888888889,67
1378862,31.2543023530961,29.9996888888888,67
1378916,32.5603023530962,29.9705888888888,67
1468,30.5879023530962,29.4548888888889,67
15374,30.4768023530962,29.2509888888889,67
15380,30.4026023530961,29.1835888888889,67
1380395,31.1610023530961,29.1480888888888,67
1376152,31.9277936089413,31.5167222222219,67
175520,30.9794936089413,31.514222222222,67
175526,31.9207936089413,31.514022222222,67
1376160,31.8990936089413,31.511522222222,67
1376156,31.0270936089412,31.5098222222221,67
1376162,30.9589936089412,31.506622222222,67
1376175,31.9051936089413,31.5062222222219,67
1376176,30.8562936089413,31.504922222222,67
175531,31.9221936089414,31.4981222222219,67
1376181,31.8674936089412,31.494922222222,67
1376186,31.9065936089413,31.492822222222,67
1376192,31.9189936089413,31.4908222222219,67
1376187,31.8421936089414,31.4872222222219,67
1376228,31.8339936089413,31.460322222222,67
1376248,31.8476936089413,31.451122222222,67
1376241,31.8288936089414,31.450622222222,67
1376254,31.8607936089413,31.4502222222219,67
1376252,31.8899936089413,31.4502222222219,67
1376257,31.8383936089414,31.4464222222219,67
1376266,31.9127936089413,31.445622222222,67
1376256,30.9231936089413,31.4455222222221,67
1376267,31.8510936089413,31.4445222222219,67
1376276,30.9299936089412,31.442022222222,67
1376261,31.9795936089412,31.4378222222219,67
15193,31.9397936089413,31.437522222222,67
175552,30.9180936089413,31.437322222222,67
1376279,31.8905936089412,31.4355222222221,67
1376271,31.9083936089414,31.4348222222221,67
1376282,31.8963936089413,31.434022222222,67
1376285,31.8796936089414,31.431422222222,67
175554,31.8679936089412,31.430422222222,67
1376290,31.8935936089413,31.428222222222,67
175555,30.8347936089413,31.4279222222219,67
175556,30.8911936089413,31.4246222222221,67
1376307,31.9151936089413,31.420022222222,67
1376306,31.8776936089413,31.418822222222,67
1376310,31.5314936089412,31.4182222222219,67
1376324,31.8973936089413,31.414322222222,67
1376328,31.9155936089413,31.412622222222,67
1376333,30.6776936089412,31.4104222222221,67
1376334,31.9233936089414,31.406222222222,67
1376345,31.9483936089413,31.399522222222,67
1376362,31.9569936089412,31.3927222222219,67
1376354,31.9484936089412,31.3925222222219,67
1376363,31.9621936089413,31.390822222222,67
1376366,31.9675936089413,31.386322222222,67
1376369,31.8379936089413,31.3847222222219,67
1376370,31.9721936089412,31.382722222222,67
1376409,31.9964936089414,31.363022222222,67
1376410,32.0133936089413,31.363022222222,67
1376428,32.0704936089414,31.351122222222,67
1376450,32.1008936089414,31.329322222222,67
175594,31.8352936089414,31.323322222222,67
1376463,32.1181936089412,31.322222222222,67
15203,31.9180936089412,31.3182222222219,67
15220,32.0651936089413,31.317222222222,67
1376467,32.0390936089412,31.3147222222219,67
1376485,31.9611936089413,31.3114222222221,67
15200,32.0076936089413,31.311022222222,67
1376474,31.8125936089413,31.309322222222,67
1376494,30.3286936089413,31.307422222222,67
1376496,31.8741936089412,31.302922222222,67
175606,32.1622936089412,31.297922222222,67
1376516,32.1788936089413,31.2909222222219,67
175610,32.1859936089413,31.2876222222219,67
1376529,31.9998936089413,31.280922222222,67
15207,31.9670936089413,31.280122222222,67
175614,30.2707936089413,31.279622222222,67
1376531,32.2079936089413,31.278522222222,67
1376534,31.8516936089413,31.2762222222219,67
175615,32.2291936089413,31.2734222222221,67
175617,32.1196936089414,31.2717222222219,67
175619,31.9229936089413,31.2715222222219,67
1376550,30.1597936089412,31.263722222222,67
1376575,31.9170936089413,31.2518222222219,67
1376573,31.9655936089414,31.2496222222219,67
15211,30.2091936089413,31.2489222222219,67
15216,31.9937936089412,31.2468222222219,67
1376593,30.2915936089414,31.243422222222,67
1376583,30.1702936089413,31.2430222222221,67
15212,32.2387936089414,31.2404222222219,67
1376600,32.2815936089413,31.2342222222219,67
175626,32.3328936089413,31.2297222222219,67
1376618,30.1571936089414,31.2269222222219,67
175628,30.3609936089413,31.2245222222219,67
1376628,32.1018936089413,31.2240222222219,67
175627,30.2856936089413,31.222022222222,67
1376630,32.2892936089413,31.2216222222219,67
15218,32.2634936089414,31.219922222222,67
1376624,30.2410936089413,31.2197222222219,67
1376623,30.2157936089412,31.217522222222,67
1376629,30.3165936089413,31.216822222222,67
1376644,32.1133936089412,31.210622222222,67
1376650,32.2437936089414,31.207322222222,67
1376647,32.2268936089412,31.2057222222219,67
1376657,32.0470936089413,31.2036222222221,67
15223,32.1629936089412,31.199622222222,67
1376673,32.2914936089414,31.194722222222,67
175640,32.2254936089412,31.192322222222,67
175641,32.4106936089414,31.1910222222219,67
175643,29.9768936089413,31.190122222222,67
1376697,30.3511936089413,31.180922222222,67
175650,32.1896936089414,31.179522222222,67
1376705,32.1414936089413,31.177822222222,67
15229,32.3738936089413,31.175022222222,67
15225,32.0778936089413,31.1711222222219,67
1376726,29.9255936089413,31.170022222222,67
175664,29.9093936089412,31.1630222222219,67
15227,32.3493936089412,31.154422222222,67
1376768,29.8756936089412,31.150522222222,67
1376776,29.9225936089413,31.147522222222,67
1376772,32.0745936089413,31.1468222222219,67
175668,32.3134936089413,31.144922222222,67
1376783,29.9177936089413,31.140122222222,67
15231,32.4751936089414,31.136522222222,67
175676,32.1482936089412,31.1300222222219,67
175673,29.8647936089412,31.1244222222221,67
1376831,29.8802936089413,31.116822222222,67
1376850,32.4843936089412,31.1065222222219,67
175688,32.0948936089412,31.1058222222219,67
15236,29.8260936089412,31.1013222222219,67
1376874,32.0682936089412,31.095822222222,67
175693,29.9006936089413,31.095722222222,67
175695,32.0582936089413,31.093822222222,67
1376875,29.8839936089412,31.089822222222,67
1376895,32.0998936089412,31.075622222222,67
1376916,29.8811936089414,31.071522222222,67
1376929,29.7548936089414,31.0669222222219,67
175705,29.8624936089413,31.0585222222219,67
1376949,29.8500936089413,31.0553222222221,67
1376966,29.8434936089413,31.049722222222,67
175725,29.7641936089414,31.0458222222221,67
1376987,29.7718936089412,31.0422222222219,67
1377014,29.8395936089412,31.0401222222221,67
1376997,31.9726936089412,31.0382222222219,67
1377035,31.9703936089413,31.0204222222221,67
1377054,29.7225936089412,31.0134222222219,67
15243,29.6849936089413,31.012222222222,67
1377113,29.6520936089412,30.9847222222219,67
175763,29.6204936089412,30.9701222222218,67
1377195,32.0092936089412,30.950222222222,67
175774,29.5613936089412,30.941022222222,67
1377229,29.5254936089413,30.9363222222219,67
1377263,29.6288936089413,30.9204222222219,67
1377440,32.0279936089412,30.8383222222219,67
175829,32.3502936089412,30.821622222222,67
1377627,31.9626936089413,30.742122222222,67
175881,31.9456936089413,30.7284222222219,67
175898,32.3091936089413,30.691022222222,67
1377910,32.2701936089413,30.5772222222219,67
175932,32.2914936089414,30.5750222222219,67
1378001,32.3107936089413,30.532322222222,67
1378005,32.3198936089412,30.527322222222,67
1378051,32.2635936089413,30.5079222222219,67
1378147,30.9361936089414,30.450822222222,67
1378156,30.1942936089413,30.444022222222,67
1378167,30.2096936089413,30.439722222222,67
1378185,30.2489936089412,30.431822222222,67
1378219,32.3377936089414,30.4097222222221,67
1378221,30.3061936089413,30.4013222222219,67
1378240,30.3168936089413,30.397622222222,67
176021,32.4046936089414,30.3843222222221,67
1378277,31.0497936089413,30.3693222222219,67
1378288,30.3591936089414,30.3565222222221,67
176040,30.3821936089412,30.3436222222219,67
1375783,34.7009076714417,31.7701555555561,67
1375799,34.8347076714417,31.7627555555561,67
1375806,34.8507076714416,31.7599555555561,67
1375949,34.6474076714417,31.6557555555561,67
1376034,34.6995076714417,31.6043555555562,67
1376083,34.5157076714417,31.5584555555562,67
1432,35.4816076714416,31.4689555555561,67
175580,35.4978076714416,31.3629555555562,67
15213,35.4489076714418,31.3083555555562,67
1376598,34.8250076714417,31.2368555555561,67
175633,35.4235076714416,31.2150555555562,67
15226,35.4829076714418,31.1694555555562,67
1376775,34.7490076714417,31.1464555555562,67
15221,35.4219076714417,31.1432555555562,67
1376782,34.7449076714416,31.1403555555561,67
1376784,35.4581076714417,31.1356555555561,67
1376802,34.7460076714416,31.1341555555562,67
1376836,35.5129076714417,31.1169555555561,67
15235,35.4074076714415,31.1034555555561,67
1376883,35.2111076714416,31.0869555555562,67
1376891,35.4998076714417,31.0848555555561,67
1376892,35.2168076714418,31.0827555555561,67
1376920,35.2142076714417,31.0679555555562,67
175707,33.2093076714417,31.0617555555562,67
1376964,35.2124076714417,31.0512555555562,67
1376961,35.2052076714417,31.0505555555562,67
15237,35.4049076714417,31.0453555555562,67
1377410,35.1028076714416,30.8515555555561,67
1379377,24.7859654622396,29.7465000000001,67
1379411,24.7515654622396,29.7335000000001,67
1379501,24.7134654622397,29.6721000000001,67
1379513,24.8208654622396,29.6634000000001,67
1379573,24.9524654622397,29.6338000000001,67
1379578,24.7860654622397,29.6307000000001,67
176292,24.8595654622396,29.6103000000001,67
1379609,24.8117654622397,29.6027000000001,67
1379618,24.7128654622396,29.6008000000001,67
1379630,24.6934654622395,29.5866000000001,67
176383,25.1577654622397,29.3249000000002,67
176394,26.0103654622397,29.2842000000001,67
176410,25.5751654622396,29.2414000000002,67
15375,25.3207654622396,29.2337000000001,67
1380235,25.9759654622397,29.2317000000001,67
15376,25.4577654622397,29.2100000000002,67
15378,25.5726654622397,29.2056000000001,67
15379,25.7112654622397,29.1943000000001,67
1380325,25.6809654622397,29.1779000000001,67
1380329,25.6750654622396,29.1741000000001,67
1380392,25.7435654622397,29.1399000000001,67
