Hylak_id,longitude,latitude,fish_ID3
1347386,133.269365863714,48.0658382343441,102
1347428,133.249265863714,48.0644382343441,102
1347429,133.637465863714,48.0610382343442,102
1347462,133.078165863714,48.0576382343442,102
1347620,132.859165863714,48.018438234344,102
1347606,133.018565863714,48.0178382343441,102
1347650,132.770865863714,48.0122382343441,102
1347637,132.963765863714,48.0109382343442,102
1347667,132.851765863714,48.0096382343441,102
1347727,132.944065863714,47.9908382343441,102
1347739,133.626565863714,47.9899382343441,102
168604,132.706065863714,47.9738382343442,102
1348071,133.023965863714,47.9230382343442,102
1348051,132.718865863714,47.9216382343442,102
1348060,132.813065863714,47.9198382343441,102
168622,132.595665863714,47.9095382343442,102
168630,132.619565863714,47.8933382343442,102
168635,133.470265863714,47.8917382343442,102
1348292,132.957165863714,47.8719382343441,102
1348301,132.426465863714,47.8691382343442,102
1348334,132.511065863714,47.8598382343441,102
1348390,132.889165863714,47.8502382343442,102
1348429,132.442265863714,47.8444382343442,102
1348472,132.653565863714,47.8342382343442,102
1348511,132.417265863714,47.8255382343442,102
1348601,132.419565863714,47.8003382343442,102
1348628,132.667665863714,47.7925382343442,102
1348661,132.520365863714,47.7898382343441,102
1348797,132.271365863714,47.7714382343442,102
1348854,132.055165863714,47.7562382343442,102
1348858,132.228965863714,47.7464382343442,102
1349004,132.184365863714,47.7207382343441,102
1347890,135.069552278645,47.9483604565662,102
1347983,134.555652278645,47.9413604565663,102
1348357,134.938752278645,47.8604604565663,102
1348367,135.012552278645,47.8560604565662,102
1348377,134.928652278645,47.8533604565663,102
1348785,134.718652278645,47.7492604565664,102
1347822,142.221398269318,47.9675729366978,102
1339969,133.489888085937,49.7148382343442,102
1343815,133.737988085937,48.8531382343441,102
1343801,132.859288085937,48.8465382343441,102
1343896,132.852788085937,48.8225382343441,102
1343918,133.748388085937,48.8157382343442,102
1344169,132.907688085937,48.7695382343442,102
1344230,132.942488085937,48.7587382343441,102
1344274,132.904688085937,48.7514382343442,102
1344365,134.146888085937,48.7247382343441,102
1344433,134.003788085937,48.7086382343441,102
1344437,132.923388085937,48.7062382343441,102
1344429,132.914088085937,48.7036382343441,102
1344479,133.322588085937,48.6994382343442,102
1344545,133.994388085937,48.6861382343442,102
1344631,133.911888085937,48.6610382343442,102
1344711,133.996688085937,48.6522382343442,102
1344697,134.169688085937,48.6467382343442,102
1345162,133.053288085937,48.5644382343442,102
1345568,134.042888085937,48.477738234344,102
1345567,134.034088085937,48.4763382343442,102
1345739,132.807688085937,48.4392382343441,102
1346221,134.163488085937,48.3363382343442,102
1346344,134.132188085937,48.309438234344,102
1346420,133.208588085937,48.2876382343442,102
1346648,134.061188085937,48.2283382343442,102
1346662,134.048388085937,48.2263382343441,102
1346682,133.956088085937,48.2209382343442,102
