Hylak_id,longitude,latitude,fish_ID3
187141,-120.342534743,75.8189912970003,34
186950,-121.380859317,76.4488900150001,34
186960,-121.852659317,76.4235900150001,34
187033,-121.833659317,76.2770900150001,34
187049,-122.610859317,76.2294900150002,34
187050,-122.002259317,76.2279900150003,34
187052,-122.043459317,76.2198900150001,34
187053,-122.662959317,76.2152900150002,34
187101,-121.211659317,75.9963900150003,34
186801,-120.46954555,76.7836855070002,34
186806,-120.47234555,76.7557855070002,34
186823,-120.64304555,76.711785507,34
186867,-120.62714555,76.5942855070002,34
186880,-120.94554555,76.5805855070001,34
186882,-120.45204555,76.5772855070002,34
186886,-120.34694555,76.5755855070002,34
186890,-120.82564555,76.5694855070001,34
186895,-120.37064555,76.5622855070002,34
186897,-120.43394555,76.5611855070001,34
186967,-120.12364555,76.4167855070002,34
186992,-120.99954555,76.3724855070001,34
187055,-120.67574555,76.2100855070001,34
187056,-120.68814555,76.2001855070001,34
187153,-118.496434743,75.7949912970003,34
187140,-114.696436076,75.8395803900002,34
187184,-115.075636076,75.7270803900001,34
187186,-115.173936076,75.7244803900002,34
187103,-112.781933779,75.9640076520001,34
187143,-111.721633779,75.8209076520001,34
187145,-111.629833779,75.8133076520001,34
187174,-114.261733779,75.7641076520001,34
187243,-113.210033779,75.6419076520001,34
187261,-111.539733779,75.6124076520002,34
187125,-109.971950871,75.8907851300003,34
187151,-109.187650871,75.7978851300002,34
187163,-109.226950871,75.7857851300001,34
187198,-108.819250871,75.7008851300001,34
186576,-114.348517154,78.0108321580003,34
186977,-114.091617154,76.3934321580002,34
186999,-114.221517154,76.3444321580002,34
187008,-114.347317154,76.3381321580001,34
187012,-114.164017154,76.3284321580003,34
187037,-114.211217154,76.2728321580001,34
187054,-114.411917154,76.2133321580001,34
187058,-112.952917154,76.1900321580001,34
187060,-114.181417154,76.1889321580001,34
187059,-114.446417154,76.1838321580001,34
187068,-112.916017154,76.1565321580002,34
187067,-114.289417154,76.1562321580002,34
187078,-113.084117154,76.0816321580003,34
187081,-113.116617154,76.0714321580001,34
187083,-112.484017154,76.0669321580001,34
187087,-112.580917154,76.0445321580002,34
186524,-110.135895987,78.3166182890002,34
17061,-110.955995987,77.8436182890002,34
186827,-109.325495987,76.6997182890003,34
186974,-108.563795987,76.3941182890002,34
17181,-109.598895987,76.2115182890002,34
187080,-108.503595987,76.0733182890001,34
186710,-118.70544555,77.3459855070002,34
186712,-118.03654555,77.340485507,34
186711,-118.80564555,77.3383855070002,34
186715,-118.84904555,77.3286855070002,34
186729,-119.15164555,77.2712855070002,34
186800,-118.29084555,76.7904855070001,34
186856,-119.65984555,76.6124855070001,34
186889,-119.27444555,76.5722855070002,34
186906,-119.28254555,76.5322855070001,34
186969,-118.65724555,76.4117855070002,34
186990,-119.68814555,76.3783855070001,34
187002,-119.74244555,76.3498855070002,34
17172,-119.82844555,76.3441855070001,34
187040,-119.28714555,76.2638855070001,34
187045,-119.31934555,76.2446855070002,34
187063,-119.64014555,76.1810855070002,34
187077,-119.78534555,76.0839855070002,34
187095,-119.52294555,76.0201855070002,34
186676,-116.649156184,77.5092264070001,34
186691,-117.010456184,77.4476264070002,34
186728,-117.058356184,77.2775264070002,34
186747,-116.337456184,77.1050264070001,34
186765,-116.458656184,76.9609264070001,34
186844,-116.762156184,76.6526264070001,34
186846,-116.816956184,76.6436264070001,34
186883,-116.992556184,76.5769264070001,34
186971,-115.180556184,76.4038264070002,34
186986,-115.744256184,76.382826407,34
187065,-115.693956184,76.1698264070001,34
187071,-115.772256184,76.1425264070001,34
187072,-115.615556184,76.1372264070002,34
187088,-116.563956184,76.0407264070001,34
