Hylak_id,longitude,latitude,fish_ID3
9342,-81.853493824768,35.7400138237849,96
1060162,-82.0853938247679,35.7267138237848,96
1060185,-83.0453938247679,35.6927138237849,96
112892,-82.3392938247679,35.6670138237848,96
1060214,-83.9074938247679,35.6550138237849,96
1060225,-82.4012938247679,35.6449138237848,96
1060233,-82.5631938247679,35.6342138237848,96
1060260,-81.8709938247679,35.5906138237848,96
1060296,-82.5862938247679,35.5442138237848,96
1060303,-82.6551938247679,35.5335138237849,96
1060311,-82.9661938247678,35.5255138237848,96
112915,-83.9645938247679,35.4945138237849,96
112920,-82.5388938247679,35.4757138237848,96
1060363,-82.5425938247678,35.4660138237849,96
112924,-83.9272938247678,35.4508138237849,96
112928,-82.1957938247679,35.4335138237847,96
9352,-83.6567938247679,35.4319138237849,96
1060399,-83.0095938247679,35.4230138237848,96
1060402,-82.9303938247679,35.4131138237849,96
112871,-81.0889597737627,35.7620166666664,96
1060137,-78.7122597737627,35.7602166666663,96
1060146,-78.8177597737627,35.7483166666664,96
1060149,-79.6760597737627,35.7469166666663,96
1060151,-78.7960597737627,35.7440166666664,96
1060154,-79.0452597737627,35.7404166666664,96
1060156,-79.8689597737626,35.7376166666664,96
1060161,-78.7646597737627,35.7282166666665,96
1060167,-79.9179597737627,35.7243166666664,96
112886,-79.9775597737627,35.7111166666665,96
9344,-79.0364597737627,35.7108166666663,96
1060175,-80.3723597737626,35.7046166666664,96
112882,-78.7075597737627,35.6913166666664,96
112890,-78.6389597737627,35.6667166666665,96
1060220,-78.7922597737627,35.6486166666664,96
1060229,-78.5846597737627,35.6398166666664,96
112898,-78.9699597737626,35.6316166666665,96
9347,-80.2572597737627,35.6288166666665,96
1060251,-80.9643597737626,35.6096166666664,96
9349,-78.9580597737627,35.6013166666664,96
1060266,-79.0403597737626,35.5896166666665,96
1060268,-80.6359597737626,35.5863166666664,96
1060276,-78.6936597737627,35.5672166666664,96
1060300,-78.9944597737626,35.5415166666664,96
1060322,-80.6467597737627,35.5186166666665,96
1060320,-79.3727597737627,35.5124166666664,96
112916,-80.1800597737627,35.4963166666665,96
1060342,-80.5788597737626,35.4895166666664,96
813,-80.9337597737626,35.4867166666664,96
1060344,-79.1411597737627,35.4810166666664,96
1060350,-80.5880597737626,35.4794166666663,96
1060351,-78.6847597737627,35.4791166666664,96
9353,-80.1131597737627,35.4601166666664,96
112926,-80.7061597737627,35.4458166666664,96
