Hylak_id,longitude,latitude,fish_ID3
919678,-177.644517183359,51.7020147280701,30
919849,-176.728617183359,51.6914147280702,30
919848,-178.070717183359,51.6903147280701,30
920077,-176.773817183359,51.6822147280702,30
920253,-177.655217183359,51.67571472807,30
920308,-176.799617183359,51.67411472807,30
920549,-176.744217183359,51.6667147280702,30
920757,-178.008517183359,51.65961472807,30
920779,-176.787917183359,51.65961472807,30
920718,-177.991917183359,51.6593147280701,30
921323,-176.778117183359,51.6433147280702,30
921390,-176.965217183359,51.6393147280701,30
921521,-176.781217183359,51.6359147280702,30
919647,-176.64453586825,51.6996147280703,30
1333284,179.111687864473,51.4710749943121,30
1333386,179.152087864473,51.4463749943121,30
1333420,179.157187864473,51.4366749943121,30
1333457,179.157787864473,51.430374994312,30
1333483,179.213487864473,51.4208749943122,30
1333644,179.393487864473,51.3908749943121,30
865318,-168.130286249456,53.4519327130524,30
87641,-168.078686249456,53.4427327130524,30
874162,-168.347486249456,53.1889327130524,30
915456,-177.193117183359,51.8405147280702,30
917368,-176.794817183359,51.7743147280701,30
917449,-176.757317183359,51.7711147280701,30
917799,-176.746617183359,51.7587147280701,30
917941,-176.797817183359,51.75311472807,30
918509,-177.869017183359,51.7351147280702,30
94511,-176.768917183359,51.7302147280701,30
919452,-177.922617183359,51.7083147280701,30
919271,-176.792217183359,51.7082147280701,30
899948,-174.28043586825,52.3746147280703,30
903935,-174.21273586825,52.2375147280702,30
905279,-174.38343586825,52.1972147280702,30
905792,-174.29163586825,52.1787147280702,30
906435,-174.23523586825,52.1565147280703,30
906569,-174.42233586825,52.1511147280702,30
907370,-173.70373586825,52.1257147280702,30
907490,-174.56463586825,52.1200147280703,30
907545,-173.58483586825,52.1170147280702,30
907455,-173.61293586825,52.1168147280702,30
907608,-173.66513586825,52.1126147280703,30
907828,-174.26063586825,52.1074147280702,30
908010,-174.48523586825,52.0990147280701,30
907920,-174.69223586825,52.0984147280702,30
908145,-174.72003586825,52.0966147280702,30
907977,-174.62193586825,52.0947147280702,30
908044,-173.50633586825,52.0932147280702,30
908302,-174.40923586825,52.0915147280703,30
908265,-174.69883586825,52.0891147280703,30
908342,-174.68453586825,52.0881147280703,30
908434,-173.95373586825,52.0873147280702,30
908528,-173.82803586825,52.0841147280703,30
908527,-174.82323586825,52.0825147280702,30
908781,-173.67323586825,52.0757147280702,30
908842,-174.84923586825,52.0686147280701,30
909051,-173.57943586825,52.0682147280703,30
909126,-174.80333586825,52.0630147280702,30
909380,-174.60343586825,52.0567147280702,30
909535,-173.49663586825,52.0504147280703,30
910006,-173.49963586825,52.0324147280703,30
910105,-174.77403586825,52.0312147280703,30
93805,-176.63373586825,51.9420147280702,30
915469,-176.64183586825,51.8405147280702,30
915492,-176.68463586825,51.8398147280702,30
916123,-176.67383586825,51.8178147280703,30
916138,-176.62973586825,51.8114147280702,30
916518,-176.62843586825,51.8039147280702,30
917240,-176.34363586825,51.7793147280701,30
917331,-176.63083586825,51.7759147280702,30
917435,-176.49823586825,51.7758147280703,30
917493,-176.70873586825,51.7691147280703,30
917769,-176.57223586825,51.7651147280703,30
917757,-176.33983586825,51.7646147280703,30
918448,-176.63683586825,51.7488147280702,30
918227,-176.68553586825,51.7475147280703,30
918904,-176.70883586825,51.7280147280701,30
908127,-173.190106613495,52.0969833333333,30
908126,-173.286106613495,52.0954833333333,30
908736,-173.143306613495,52.0770833333332,30
909317,-173.357606613495,52.0582833333333,30
909483,-173.452206613495,52.0542833333333,30
881154,-168.740802857276,52.9568520923926,30
881550,-168.831102857276,52.9439520923925,30
89865,-168.862502857276,52.9296520923925,30
882211,-168.872902857276,52.9198520923926,30
882494,-168.870302857276,52.9130520923925,30
882731,-168.891302857276,52.9042520923925,30
882825,-168.929902857276,52.9030520923926,30
883226,-168.937402857276,52.8869520923926,30
884093,-169.045402857276,52.8584520923926,30
