"Hylak_id","longitude","latitude","fish_ID2"
2689,-124.6002408,66.93167194,183
2709,-123.3703391,66.89522768,183
2727,-123.5568391,66.86042768,183
2782,-123.9480391,66.65732768,183
2829,-123.0734391,66.50442768,183
2949,-123.0436391,65.96572768,183
2984,-123.4314919,65.81848009,183
3003,-123.2585919,65.76778009,183
3022,-123.3931919,65.66598009,183
3197,-121.3208919,65.03218009,183
3244,-124.3745442,64.87201431,183
3299,-123.0303919,64.73578009,183
3312,-123.1365919,64.68228009,183
34039,-124.1926391,66.95152768,183
34051,-121.2841391,66.97552768,183
34064,-123.7602391,66.97392768,183
34065,-122.3706391,66.97432768,183
34129,-122.4187391,66.96132768,183
34152,-123.5401391,66.95102768,183
34175,-123.3769391,66.94852768,183
34182,-123.8433391,66.94282768,183
34185,-123.5142391,66.93862768,183
34193,-123.6713391,66.94652768,183
34247,-124.3107391,66.93282768,183
34248,-123.6919391,66.92642768,183
34266,-122.5410391,66.93252768,183
34271,-123.4209391,66.92222768,183
34272,-121.3552391,66.93112768,183
34282,-123.2755391,66.92382768,183
34309,-123.9567391,66.91922768,183
34340,-123.7428391,66.91232768,183
34351,-121.2612391,66.91432768,183
34367,-123.8316391,66.90482768,183
34370,-122.2613391,66.91142768,183
34378,-123.4460391,66.90142768,183
34384,-124.3437391,66.90392768,183
34420,-123.7155391,66.88712768,183
34480,-124.0521391,66.87322768,183
34495,-122.2033391,66.88532768,183
34524,-123.6354391,66.86662768,183
34551,-123.9034391,66.87062768,183
34555,-123.8464391,66.85332768,183
34571,-122.4898391,66.85002768,183
34574,-123.7755391,66.85302768,183
34577,-124.2655391,66.85782768,183
34583,-124.3392391,66.85762768,183
34588,-124.6865408,66.83697194,183
34599,-124.6035408,66.84487194,183
34641,-123.4334391,66.83772768,183
34659,-123.8709391,66.83302768,183
34674,-122.2075391,66.82502768,183
34684,-122.6709391,66.82712768,183
34692,-122.3146391,66.81852768,183
34713,-123.1025391,66.82302768,183
34721,-124.1950391,66.82352768,183
34745,-123.2536391,66.80822768,183
34843,-124.3731391,66.79592768,183
34845,-124.4624408,66.77357194,183
34889,-123.5866391,66.78852768,183
34908,-121.7528391,66.79112768,183
34986,-124.2906391,66.76012768,183
34992,-123.5102391,66.76752768,183
35022,-124.5459408,66.73837194,183
35035,-124.2217391,66.74242768,183
35113,-123.7333391,66.73542768,183
35133,-123.4778391,66.73182768,183
35166,-124.3083391,66.72312768,183
35189,-123.8290391,66.70622768,183
35219,-124.3669408,66.70727194,183
35239,-123.7798391,66.70442768,183
35246,-124.4953408,66.69667194,183
35253,-124.2331391,66.67482768,183
35291,-124.1522391,66.69122768,183
35296,-123.7509391,66.69212768,183
35297,-123.7091391,66.68512768,183
35328,-124.3559391,66.67852768,183
35329,-123.7926391,66.67542768,183
35352,-124.7524408,66.66727194,183
35387,-124.4539408,66.65297194,183
35416,-124.4757408,66.64657194,183
35514,-124.6193408,66.63727194,183
35524,-122.6282391,66.63562768,183
35548,-124.6240408,66.62447194,183
35559,-124.0182391,66.61142768,183
35637,-124.1880391,66.58862768,183
35672,-122.2388391,66.60212768,183
35696,-124.4943408,66.59007194,183
35715,-122.2770391,66.58952768,183
35771,-124.5469408,66.57877194,183
35812,-122.7430391,66.56832768,183
35814,-123.1354391,66.56912768,183
36013,-124.2093391,66.52652768,183
36036,-123.6035391,66.51672768,183
36097,-123.8828391,66.50542768,183
36310,-124.6866408,66.46687194,183
36424,-123.9872391,66.43592768,183
36579,-123.8536391,66.40322768,183
36699,-124.1150391,66.37362768,183
36706,-124.6217408,66.37887194,183
36987,-122.4742391,66.30942768,183
37256,-122.9609391,66.22612768,183
37272,-122.9173391,66.22582768,183
37541,-122.5133391,66.16442768,183
37639,-124.3072391,66.15042768,183
37729,-121.9760391,66.13182768,183
37836,-121.9488391,66.10162768,183
38010,-124.4645408,66.06027194,183
38131,-124.1067391,66.02482768,183
38132,-124.3996408,66.04777194,183
38146,-122.9975391,66.01992768,183
38187,-124.2490391,66.00392768,183
38243,-124.1133391,65.98322768,183
38251,-123.1573391,65.99002768,183
38273,-124.1595391,65.97962768,183
38407,-122.7123391,65.94192768,183
38414,-122.7921391,65.94102768,183
38451,-122.9405391,65.94192768,183
38560,-123.7500391,65.91292768,183
38587,-123.7508391,65.89362768,183
38600,-123.4736391,65.88592768,183
38617,-124.1947391,65.89582768,183
38685,-123.2349391,65.85792768,183
38711,-123.2906391,65.85802768,183
38751,-123.0786391,65.84902768,183
38775,-123.3332391,65.84522768,183
38923,-122.9390919,65.79958009,183
39035,-123.0597919,65.77988009,183
39046,-124.7975442,65.77031431,183
39105,-124.1299919,65.77358009,183
39155,-123.2125919,65.75288009,183
39193,-123.4084919,65.72628009,183
39218,-124.1895919,65.72408009,183
39249,-123.6878919,65.72788009,183
39268,-124.7452442,65.71681431,183
39343,-124.3225919,65.70168009,183
39410,-123.1889919,65.69008009,183
39486,-123.6272919,65.65148009,183
39503,-122.9550919,65.64338009,183
39510,-123.4898919,65.64538009,183
39533,-123.1432919,65.62768009,183
39554,-123.4400919,65.63378009,183
39718,-124.1211919,65.59718009,183
39756,-123.4237919,65.58238009,183
39796,-123.1488919,65.56698009,183
39799,-123.4894919,65.57578009,183
39933,-123.2265919,65.53068009,183
39951,-123.6914919,65.52318009,183
40143,-124.0796919,65.48778009,183
40221,-123.9612919,65.47358009,183
40257,-124.1176919,65.43918009,183
40323,-123.8851919,65.43858009,183
40392,-123.7811919,65.38318009,183
40432,-123.8480919,65.38958009,183
40546,-124.6772442,65.35811431,183
40565,-121.5055919,65.35858009,183
40581,-124.0312919,65.35788009,183
40725,-124.2427919,65.31938009,183
40727,-123.9860919,65.32188009,183
40753,-124.1897919,65.30828009,183
40827,-124.1610919,65.28678009,183
40843,-123.7714919,65.28378009,183
40890,-124.1845919,65.27368009,183
40944,-123.7553919,65.25588009,183
40962,-123.7795919,65.25288009,183
40998,-123.6174919,65.25168009,183
41030,-124.4989442,65.24231431,183
41123,-124.7087442,65.21501431,183
41126,-124.6600442,65.21411431,183
41147,-123.7614919,65.20238009,183
41152,-124.2611919,65.19878009,183
41244,-123.7543919,65.18498009,183
41343,-124.1901919,65.15488009,183
41407,-124.2622919,65.13978009,183
41447,-124.2222919,65.13208009,183
41630,-124.4464442,65.10211431,183
41638,-124.3487919,65.09308009,183
41680,-124.3014919,65.08268009,183
41683,-123.3890919,65.08288009,183
41769,-124.2930919,65.06688009,183
41805,-124.0718919,65.05868009,183
41814,-124.2447919,65.05698009,183
41869,-124.3420919,65.04258009,183
42014,-124.6549442,65.00291431,183
42049,-123.7291919,64.99818009,183
42127,-124.2273919,64.97778009,183
42264,-121.7635919,64.94558009,183
42396,-121.7719919,64.92178009,183
42511,-121.7020919,64.92238009,183
42523,-121.7890919,64.90148009,183
42605,-124.1848919,64.88838009,183
42623,-121.7522919,64.88188009,183
42670,-124.2539919,64.86478009,183
42711,-123.0954919,64.86138009,183
42720,-124.3029919,64.85848009,183
42742,-123.1320919,64.85698009,183
42782,-122.4685919,64.84518009,183
42785,-123.6427919,64.84448009,183
42808,-123.1036919,64.84648009,183
42818,-123.0079919,64.83818009,183
42846,-123.0692919,64.83788009,183
42856,-123.1231919,64.83618009,183
42860,-123.5058919,64.82468009,183
42892,-123.2105919,64.82688009,183
42919,-122.9291919,64.82778009,183
42950,-121.6279919,64.81848009,183
43002,-123.5349919,64.81008009,183
43030,-123.6126919,64.80768009,183
43055,-123.5856919,64.79228009,183
43058,-121.5211919,64.77758009,183
43186,-123.3593919,64.76528009,183
43220,-123.9495919,64.76558009,183
43238,-121.9521919,64.75678009,183
43300,-123.5609919,64.74098009,183
43322,-122.9762919,64.74548009,183
43380,-123.1605919,64.73078009,183
43431,-123.2258919,64.70948009,183
43434,-124.1589919,64.71218009,183
43451,-122.8038919,64.70798009,183
43456,-122.6562919,64.72068009,183
43460,-122.8504919,64.72138009,183
43471,-122.9322919,64.70368009,183
43479,-122.8625919,64.70748009,183
43496,-123.4729919,64.71238009,183
43506,-123.0485919,64.70558009,183
43654,-123.2312919,64.66388009,183
43715,-122.9167919,64.66598009,183
43820,-122.7721919,64.65508009,183
361882,-122.4410391,66.97212768,183
361922,-124.2393391,66.97192768,183
361924,-123.5232391,66.97572768,183
361974,-122.3275391,66.97362768,183
362000,-123.3508391,66.97452768,183
362031,-123.2851391,66.97512768,183
362032,-122.3401391,66.97412768,183
362033,-122.1604391,66.97342768,183
362062,-123.0502391,66.97462768,183
362065,-121.4483391,66.97562768,183
362084,-123.7224391,66.97452768,183
362085,-122.9903391,66.97262768,183
362122,-123.6709391,66.97492768,183
362124,-122.5374391,66.97142768,183
362125,-121.3598391,66.97512768,183
362156,-123.6299391,66.97262768,183
362157,-122.6619391,66.97342768,183
362181,-123.9261391,66.97062768,183
362197,-123.6959391,66.97332768,183
362214,-124.2951391,66.97082768,183
362215,-123.8596391,66.97082768,183
362216,-122.9751391,66.97422768,183
362244,-123.5054391,66.97092768,183
362245,-123.3588391,66.96812768,183
362246,-122.8197391,66.97062768,183
362269,-124.6222408,66.97217194,183
362270,-123.8119391,66.97012768,183
362326,-122.5118391,66.96902768,183
362349,-123.5534391,66.97502768,183
362350,-122.3217391,66.96922768,183
362405,-124.2671391,66.96542768,183
362406,-124.2527391,66.96592768,183
362407,-124.2179391,66.96682768,183
362425,-121.9908391,66.96572768,183
362448,-124.1085391,66.96652768,183
362449,-123.3892391,66.96502768,183
362473,-124.6378408,66.96907194,183
362474,-123.5864391,66.96792768,183
362475,-122.4590391,66.96142768,183
362476,-121.2192391,66.96982768,183
362530,-124.0389391,66.96352768,183
362531,-123.6263391,66.96562768,183
362532,-123.5341391,66.96372768,183
362558,-124.3957408,66.96447194,183
362559,-123.3440391,66.96312768,183
362560,-123.3048391,66.96442768,183
362601,-123.9479391,66.96392768,183
362630,-124.2907391,66.96192768,183
362631,-123.4436391,66.96282768,183
362632,-122.2766391,66.96212768,183
362665,-124.5739408,66.96177194,183
362666,-124.0732391,66.96292768,183
362667,-123.3084391,66.96132768,183
362668,-122.3268391,66.96102768,183
362699,-123.5869391,66.96332768,183
362700,-122.6029391,66.96412768,183
362728,-122.5330391,66.96292768,183
362810,-124.2771391,66.95942768,183
362828,-122.3792391,66.95992768,183
362853,-123.7513391,66.95892768,183
362854,-123.6599391,66.96132768,183
362882,-124.6500408,66.95627194,183
362883,-124.0771391,66.95642768,183
362884,-123.9332391,66.95702768,183
362885,-123.0097391,66.95592768,183
362886,-122.3439391,66.95532768,183
362887,-121.9298391,66.95692768,183
362913,-122.4894391,66.96392768,183
362938,-123.4143391,66.95992768,183
362939,-123.3816391,66.95742768,183
362940,-122.5760391,66.95862768,183
362941,-121.2354391,66.95912768,183
362942,-121.2223391,66.95672768,183
362984,-123.6347391,66.95802768,183
363008,-122.6404391,66.95702768,183
363052,-123.9658391,66.95772768,183
363053,-122.9590391,66.95512768,183
363054,-121.7577391,66.96002768,183
363055,-121.2537391,66.95522768,183
363080,-122.9898391,66.95402768,183
363081,-122.3822391,66.95532768,183
363095,-124.1126391,66.95292768,183
363096,-123.9502391,66.95222768,183
363097,-123.2744391,66.95362768,183
363124,-122.5186391,66.95722768,183
363125,-122.4072391,66.95092768,183
363147,-123.4810391,66.95582768,183
363199,-122.5025391,66.95352768,183
363200,-122.4816391,66.95152768,183
363216,-124.2224391,66.95212768,183
363217,-123.6035391,66.95302768,183
363278,-123.0668391,66.95112768,183
363279,-122.9697391,66.95072768,183
363280,-122.3771391,66.94972768,183
363281,-122.2449391,66.94882768,183
363306,-122.4340391,66.95212768,183
363307,-122.2004391,66.94912768,183
363332,-121.2068391,66.95342768,183
363376,-124.2617391,66.94942768,183
363406,-123.0155391,66.94932768,183
363425,-123.4968391,66.94762768,183
363426,-123.0549391,66.94692768,183
363443,-123.2883391,66.94702768,183
363444,-122.3539391,66.94622768,183
363471,-123.3176391,66.94722768,183
363472,-122.2961391,66.94592768,183
363493,-123.7692391,66.94332768,183
363494,-123.2421391,66.94342768,183
363495,-122.9815391,66.94392768,183
363496,-122.4417391,66.94152768,183
363497,-122.3216391,66.94492768,183
363518,-123.7265391,66.94532768,183
363519,-123.2671391,66.94412768,183
363520,-123.1623391,66.94532768,183
363521,-122.7909391,66.94472768,183
363542,-123.1167391,66.94572768,183
363649,-123.7424391,66.94442768,183
363650,-122.6797391,66.94202768,183
363676,-123.3480391,66.94002768,183
363677,-123.2855391,66.94152768,183
363678,-122.9458391,66.93822768,183
363679,-122.1819391,66.94172768,183
363702,-122.4641391,66.94232768,183
