"Hylak_id","longitude","latitude","fish_ID2"
2087,-124.6916898,69.99461529,223
2104,-124.7739898,69.82281529,223
2146,-124.3481155,69.61383121,223
2199,-124.4600898,69.38481529,223
2202,-124.6753898,69.39431529,223
19140,-123.1499575,71.59911974,223
19144,-123.7942575,71.60261974,223
19161,-121.3518575,71.59641974,223
19259,-122.1613575,71.51261974,223
19395,-121.4996575,71.41081974,223
19406,-121.8890575,71.41071974,223
19466,-122.5023575,71.35211974,223
22739,-124.5671898,70.12121529,223
23068,-124.7397898,70.05061529,223
23123,-124.7015898,70.03441529,223
23213,-124.4104898,70.02051529,223
23238,-124.5824898,70.02031529,223
23545,-124.6923898,69.94751529,223
23883,-124.7719898,69.85571529,223
23901,-124.4630898,69.84851529,223
24029,-124.5631898,69.80541529,223
24137,-124.5673898,69.77101529,223
24183,-122.6239155,69.75323121,223
24216,-124.7395898,69.76001529,223
24228,-122.5097155,69.74643121,223
24245,-122.8560155,69.74013121,223
24313,-124.1517155,69.71133121,223
24341,-122.8170155,69.73153121,223
24410,-122.9265155,69.66913121,223
24529,-124.3648155,69.67153121,223
24688,-124.7095898,69.63431529,223
24757,-124.2748155,69.61273121,223
24792,-121.7524155,69.59103121,223
24800,-124.4411898,69.59081529,223
24801,-122.9314155,69.61043121,223
24856,-124.6055898,69.57641529,223
24883,-122.0615155,69.57233121,223
24914,-124.4987898,69.56261529,223
24927,-124.6469898,69.55721529,223
24931,-124.7785898,69.55041529,223
24941,-124.5392898,69.54201529,223
24988,-124.4135898,69.54871529,223
24990,-124.6375898,69.54061529,223
25034,-124.5885898,69.52041529,223
25040,-124.5509898,69.52461529,223
25052,-124.6678898,69.51871529,223
25062,-122.7631155,69.50673121,223
25105,-124.7160898,69.49901529,223
25127,-124.5055898,69.50441529,223
25138,-124.7918898,69.49101529,223
25139,-124.6070898,69.49071529,223
25180,-124.6256898,69.47231529,223
25204,-124.4777898,69.46271529,223
25210,-121.5699155,69.46053121,223
25231,-124.7786898,69.46691529,223
25251,-123.1568155,69.44773121,223
25270,-124.5481898,69.45201529,223
25274,-124.6400898,69.44261529,223
25278,-121.6923155,69.44283121,223
25299,-124.7758898,69.44671529,223
25327,-124.4682898,69.42291529,223
25466,-121.3229155,69.38233121,223
25514,-124.6613898,69.35311529,223
25551,-124.5777898,69.35051529,223
25672,-122.9592155,69.30883121,223
25699,-124.5864898,69.30951529,223
206066,-122.6628575,71.62221974,223
206087,-121.3599575,71.61981974,223
206095,-123.2111575,71.62071974,223
206107,-123.2251575,71.61911974,223
206123,-123.8318575,71.61561974,223
206139,-121.7120575,71.61761974,223
206153,-122.0860575,71.61081974,223
