"Hylak_id","longitude","latitude","fish_ID"
1347423,123.696038755969,48.0696611111116,806
168546,123.284538755969,48.0511611111118,806
168559,124.307438755969,48.0250611111118,806
1347677,123.496938755969,48.0051611111118,806
1347753,124.353038755969,47.9842611111118,806
13968,123.399238755969,47.9473611111117,806
168617,124.316038755969,47.9253611111118,806
1348046,124.336638755969,47.9243611111118,806
1348094,123.986338755969,47.9111611111118,806
1348271,123.942138755969,47.8765611111117,806
1348409,123.974238755969,47.8472611111118,806
1348478,123.707938755969,47.8327611111116,806
168660,123.916038755969,47.8319611111117,806
1348512,124.015138755969,47.8234611111117,806
168662,124.349038755969,47.8174611111117,806
1348537,122.961638755969,47.8157611111117,806
1348562,123.970638755969,47.8089611111117,806
1348704,123.970638755969,47.7791611111118,806
168693,123.387738755969,47.7696611111116,806
1348777,124.027238755969,47.7652611111117,806
1348834,124.025938755969,47.7580611111118,806
1348829,124.012838755969,47.7545611111117,806
1348857,124.030438755969,47.7521611111117,806
1348852,124.01663875597,47.7488611111117,806
1348928,123.613438755969,47.7398611111117,806
1348929,123.760838755969,47.7391611111117,806
1348948,124.039538755969,47.7356611111117,806
1348954,123.819838755969,47.7352611111118,806
1348987,124.220538755969,47.7297611111116,806
1348986,123.872738755969,47.7272611111117,806
1347331,126.638391981338,48.0817611111116,806
1347356,124.454191981339,48.0758611111116,806
168514,126.689291981339,48.0712611111117,806
1347440,126.750691981338,48.0569611111115,806
1347476,124.554391981339,48.0568611111116,806
168529,126.687691981338,48.0552611111116,806
1347497,126.549891981338,48.0454611111116,806
1347569,124.734391981339,48.0314611111116,806
1347598,126.165391981338,48.0197611111117,806
1347643,126.635691981338,48.0092611111115,806
1347661,126.587491981338,48.0072611111116,806
1347698,126.931491981338,48.0007611111117,806
1347705,127.554491981338,47.9972611111116,806
168597,125.331491981338,47.9908611111116,806
1347729,124.953691981338,47.9891611111116,806
1347767,124.490391981338,47.9852611111115,806
1347781,125.976291981338,47.9754611111116,806
1347798,126.181191981339,47.9729611111115,806
1347830,126.854191981338,47.9672611111115,806
1347869,124.480891981338,47.9569611111116,806
1347870,126.259591981338,47.9552611111116,806
1347876,124.436891981338,47.9546611111115,806
1347906,126.355591981338,47.9433611111116,806
1347965,126.884891981338,47.9348611111116,806
1348144,126.288791981338,47.8998611111115,806
1348318,124.426891981338,47.8678611111117,806
1348338,124.672591981339,47.8662611111116,806
1348324,124.863591981339,47.8659611111116,806
1348340,124.405891981338,47.8605611111116,806
1348380,124.426691981339,47.8582611111116,806
1348370,126.250191981338,47.8551611111116,806
1348382,124.542291981339,47.8529611111116,806
1348418,124.805091981338,47.8444611111116,806
1348436,124.425691981339,47.8431611111117,806
168652,126.095791981338,47.8395611111115,806
1348476,124.853791981338,47.8381611111117,806
1348475,124.426191981339,47.8331611111117,806
1348479,124.791691981339,47.8319611111115,806
1348494,124.753691981338,47.8301611111116,806
168656,124.841291981338,47.8297611111116,806
