"Hylak_id","longitude","latitude","fish_ID"
1037126,-123.086261919609,45.508427777778,755
1037161,-123.047561919609,45.5004277777781,755
1037220,-121.822661919609,45.490727777778,755
108850,-122.065361919609,45.486027777778,755
108862,-123.214261919609,45.477227777778,755
1037344,-122.656161919609,45.4734277777781,755
1037437,-121.659461919609,45.4593277777779,755
108879,-121.838761919609,45.458527777778,755
108893,-122.142261919609,45.449027777778,755
108898,-123.378961919609,45.4403277777781,755
1037661,-123.126561919609,45.4313277777781,755
1037691,-122.242061919609,45.425227777778,755
1037698,-123.128761919609,45.4240277777781,755
108958,-122.707861919609,45.406727777778,755
1037865,-123.109761919609,45.404227777778,755
1038661,-122.505661919609,45.3117277777781,755
1038829,-123.400661919609,45.3041277777781,755
1038776,-121.561961919609,45.299727777778,755
1039031,-121.739161919609,45.270327777778,755
1039085,-122.316761919609,45.265327777778,755
1039116,-122.958761919609,45.263127777778,755
1039276,-121.293861919609,45.247927777778,755
1039287,-122.262061919609,45.238927777778,755
1039521,-121.386061919609,45.2210277777781,755
1039607,-121.229061919609,45.2120277777781,755
1039648,-123.021761919609,45.207427777778,755
109303,-121.706561919609,45.180527777778,755
109382,-121.786361919609,45.118427777778,755
1040468,-121.699961919609,45.099427777778,755
1040485,-123.027561919609,45.0976277777781,755
1040532,-123.383461919609,45.090527777778,755
1040560,-123.021861919609,45.087727777778,755
1040762,-123.003761919609,45.0608277777781,755
109447,-122.909961919609,45.0452277777781,755
1040900,-123.064261919609,45.0430277777781,755
1041218,-123.030461919609,45.006527777778,755
1041255,-122.547961919609,45.001127777778,755
1041412,-122.740161919609,44.981727777778,755
109564,-123.991161919609,44.980227777778,755
1041435,-123.257261919609,44.9787277777781,755
1041799,-123.053261919609,44.9357277777781,755
1041983,-122.983261919609,44.9082277777781,755
1042420,-123.198061919609,44.8560277777781,755
1042419,-123.218161919609,44.855127777778,755
1042758,-122.123361919609,44.8215277777779,755
1042927,-121.786561919609,44.8056277777781,755
1042993,-121.749161919609,44.7947277777781,755
1043002,-121.726561919609,44.793027777778,755
1042983,-121.787461919609,44.792727777778,755
1043242,-121.777661919609,44.7696277777781,755
1043359,-122.266661919609,44.7320277777779,755
1043534,-121.243861919609,44.715527777778,755
109911,-122.182161919609,44.711227777778,755
1043813,-123.923261919609,44.6860277777781,755
1043986,-121.844761919609,44.651927777778,755
109946,-121.265161919609,44.642027777778,755
1044149,-123.163461919609,44.6285277777779,755
1044179,-123.191461919609,44.6208277777781,755
1044180,-123.019261919609,44.6205277777781,755
8965,-121.269561919609,44.570827777778,755
1044562,-123.245961919609,44.5593277777781,755
1044548,-123.175761919609,44.5552277777781,755
110096,-121.857661919609,44.554427777778,755
1044589,-123.237561919609,44.5462277777781,755
1044767,-122.890961919609,44.5165277777779,755
1044841,-121.881561919609,44.500327777778,755
1044853,-121.152761919609,44.4959277777781,755
1044873,-121.893161919609,44.4926277777781,755
1044872,-123.245161919609,44.4921277777781,755
8985,-122.482561919609,44.474927777778,755
1045114,-121.903961919609,44.433427777778,755
1045128,-122.005161919609,44.428127777778,755
110235,-121.732061919609,44.4242277777781,755
110239,-122.643561919609,44.413927777778,755
1045188,-121.768361919609,44.413427777778,755
1045187,-123.317661919609,44.4119277777781,755
1045290,-123.159461919609,44.3877277777781,755
1045344,-121.870561919609,44.372827777778,755
1045394,-121.993261919609,44.3654277777781,755
1045374,-122.991461919609,44.364627777778,755
1045538,-121.224061919609,44.337227777778,755
1045680,-122.045261919609,44.311127777778,755
1045828,-122.049061919609,44.2756277777779,755
1045856,-121.496761919609,44.264827777778,755
1045949,-123.493761919609,44.242827777778,755
1046059,-121.889361919609,44.216727777778,755
110491,-122.303061919609,44.1764277777781,755
110497,-123.573161919609,44.1722277777781,755
1046249,-121.893861919609,44.167127777778,755
1046369,-121.424061919609,44.1361277777781,755
1046395,-121.193761919609,44.1301277777781,755
1046429,-123.297261919609,44.120727777778,755
110529,-122.238061919609,44.1161277777781,755
1046500,-121.627361919609,44.098927777778,755
9019,-123.295961919609,44.098727777778,755
1046551,-121.732661919609,44.0882277777781,755
1046609,-122.810161919609,44.069927777778,755
1046642,-124.089761919609,44.0618277777781,755
1046651,-124.096061919609,44.0563277777781,755
110584,-124.067461919609,44.0506277777781,755
1046713,-123.011261919609,44.0416277777781,755
1046758,-121.687161919609,44.032027777778,755
110615,-121.743861919609,44.0273277777779,755
1046766,-122.996061919609,44.0261277777781,755
1046787,-124.081661919609,44.0216277777781,755
1046844,-123.996261919609,44.0081277777781,755
1046834,-124.081161919609,44.007527777778,755
1046878,-121.872061919609,44.000627777778,755
1046998,-124.129461919609,43.989527777778,755
110645,-121.801061919609,43.978827777778,755
1046958,-121.976361919609,43.975727777778,755
1046990,-121.781061919609,43.9720277777781,755
1047038,-121.785161919609,43.958927777778,755
1047076,-121.825061919609,43.955327777778,755
1047094,-121.842361919609,43.950427777778,755
110662,-122.745161919609,43.9481277777781,755
1047170,-124.115161919609,43.930427777778,755
1047171,-121.923761919609,43.9296277777781,755
1047211,-121.861961919609,43.921727777778,755
110687,-121.771661919609,43.918327777778,755
110680,-122.792361919609,43.9154277777781,755
1047250,-121.756461919609,43.9101277777781,755
110704,-124.104461919609,43.9070277777781,755
1047334,-121.907961919609,43.877927777778,755
9034,-124.094661919609,43.8707277777781,755
9031,-122.675861919609,43.8660277777781,755
1047520,-122.037961919609,43.834527777778,755
110750,-121.840961919609,43.834527777778,755
1047578,-121.893761919609,43.819027777778,755
1047609,-121.958661919609,43.8069277777781,755
1047631,-121.877761919609,43.8024277777781,755
1047646,-122.017261919609,43.796827777778,755
110767,-124.131661919609,43.7933277777781,755
9043,-121.805361919609,43.7829277777781,755
1047681,-122.078661919609,43.7827277777781,755
110785,-122.937161919609,43.781127777778,755
1047719,-122.075161919609,43.771427777778,755
1047726,-124.169461919609,43.7691277777781,755
1047783,-121.969261919609,43.7428277777781,755
1042728,-120.532692741006,44.8222055555564,755
1043913,-120.276392741006,44.6672055555564,755
1044140,-120.869592741006,44.6288055555564,755
1044309,-120.925292741006,44.5948055555564,755
1045263,-120.262292741006,44.3958055555563,755
1045320,-120.163292741006,44.3842055555563,755
1045674,-120.873792741006,44.3097055555563,755
110378,-120.694892741006,44.3040055555563,755
1045718,-120.990992741006,44.3008055555563,755
1046155,-120.451292741006,44.1895055555563,755
110502,-120.091392741006,44.1648055555563,755
1046259,-120.058192741006,44.1633055555564,755
1046431,-120.122092741006,44.1225055555564,755
110538,-120.734692741006,44.1170055555562,755
1046852,-120.383992741006,44.0059055555564,755
1046917,-120.456892741006,43.9866055555563,755
1047118,-120.395192741006,43.9439055555563,755
1047336,-120.434292741006,43.8846055555562,755
