"Hylak_id","longitude","latitude","fish_ID"
123729,-73.7490391547304,-50.7952444444446,39
123731,-74.4551391547305,-50.7984444444447,39
1117203,-74.5534391547305,-50.7992444444446,39
1117204,-74.1654391547304,-50.8015444444446,39
1117206,-75.0097391547305,-50.8026444444446,39
1117205,-74.0422391547305,-50.8035444444446,39
1117211,-74.1822391547305,-50.8039444444446,39
1117207,-73.9564391547305,-50.8058444444447,39
123732,-74.3370391547305,-50.8108444444447,39
1117209,-74.7931391547305,-50.8130444444446,39
1117210,-74.8675391547305,-50.8142444444446,39
1117212,-74.8251391547305,-50.8152444444446,39
1117213,-74.4937391547305,-50.8185444444447,39
1117215,-74.0190391547305,-50.8226444444447,39
1117216,-72.8479391547305,-50.8242444444446,39
1117217,-74.0084391547305,-50.8247444444447,39
1117218,-74.8237391547305,-50.8258444444447,39
1117223,-72.6737391547305,-50.8289444444446,39
1117219,-74.7810391547305,-50.8299444444446,39
1117221,-72.8077391547305,-50.8349444444446,39
123733,-72.9341391547304,-50.8359444444446,39
1117224,-73.0837391547304,-50.8367444444447,39
1117220,-74.8031391547304,-50.8384444444446,39
1117225,-74.5133391547304,-50.8388444444446,39
123734,-74.4893391547304,-50.8407444444447,39
10667,-73.1082391547305,-50.8437444444447,39
1117226,-74.5380391547305,-50.8535444444445,39
1117229,-73.8027391547305,-50.8567444444446,39
123735,-74.4769391547304,-50.8572444444446,39
1117227,-74.5080391547305,-50.8574444444446,39
1117228,-73.8175391547305,-50.8580444444445,39
1117232,-74.4310391547305,-50.8623444444446,39
1117231,-74.8361391547305,-50.8627444444447,39
1117234,-72.8586391547305,-50.8634444444447,39
1117233,-73.7799391547305,-50.8659444444447,39
1117235,-74.7266391547305,-50.8662444444446,39
1117236,-73.1809391547304,-50.8682444444447,39
123737,-74.6019391547305,-50.8711444444447,39
1117237,-74.8155391547305,-50.8746444444446,39
1117238,-74.6854391547305,-50.8795444444446,39
123739,-72.7777391547305,-50.8828444444446,39
123736,-74.4951391547305,-50.8867444444446,39
1117239,-74.6829391547304,-50.8893444444446,39
1117243,-73.9674391547305,-50.8942444444446,39
1117241,-74.8233391547305,-50.8951444444447,39
1117244,-74.1896391547305,-50.8966444444446,39
1117240,-74.1088391547304,-50.9002444444446,39
123738,-74.4277391547305,-50.9013444444446,39
1117247,-74.4597391547305,-50.9063444444446,39
1117248,-73.8770391547305,-50.9074444444446,39
1117245,-73.9479391547305,-50.9118444444447,39
1117254,-72.2060391547305,-50.9127444444446,39
123740,-74.0165391547304,-50.9145444444446,39
1117258,-74.4889391547305,-50.9169444444446,39
123741,-74.7689391547304,-50.9236444444447,39
1117259,-74.2051391547305,-50.9239444444446,39
1117261,-74.5561391547305,-50.9283444444446,39
1117262,-74.7522391547305,-50.9301444444446,39
1117265,-74.8660391547305,-50.9302444444447,39
1117263,-74.8322391547305,-50.9320444444447,39
1117266,-72.1355391547305,-50.9322444444447,39
1117264,-73.1250391547305,-50.9332444444447,39
1117269,-74.0834391547305,-50.9371444444446,39
1117268,-74.7112391547305,-50.9383444444447,39
1117270,-74.6860391547305,-50.9396444444446,39
1117271,-74.7951391547305,-50.9434444444447,39
1117272,-74.9146391547305,-50.9452444444447,39
1117273,-74.8080391547305,-50.9464444444446,39
1117276,-74.7627391547305,-50.9490444444447,39
1117278,-74.1240391547304,-50.9495444444447,39
1117274,-74.6602391547304,-50.9517444444447,39
1117275,-73.9102391547305,-50.9531444444446,39
1117277,-74.6176391547305,-50.9537444444447,39
1117280,-74.9223391547305,-50.9561444444446,39
1117282,-74.5738391547305,-50.9577444444446,39
1117283,-74.4275391547305,-50.9584444444446,39
1117285,-74.7599391547305,-50.9587444444447,39
1117286,-74.1849391547304,-50.9596444444446,39
