"Hylak_id","longitude","latitude","fish_ID"
1196300,114.877096180555,68.3177166666667,955
1197051,114.906896180555,68.2696166666669,955
1201623,117.024696180555,67.9855166666669,955
1201750,117.010296180555,67.9793166666669,955
1174969,114.410965538194,69.4856000000002,955
1175439,114.445965538194,69.4534000000003,955
1176521,114.402465538194,69.3814000000002,955
1192729,113.926865538194,68.5189000000002,955
1192744,113.870965538194,68.5159000000003,955
1192780,113.855665538194,68.5147000000001,955
1192835,114.037565538194,68.5110000000003,955
1193087,113.782265538194,68.4981000000003,955
1193104,113.810765538194,68.4961000000002,955
1193180,112.710865538194,68.4919000000003,955
1193254,114.173365538194,68.4898000000003,955
1193253,114.162165538194,68.4855000000003,955
1194051,112.800065538194,68.4430000000003,955
1194170,112.816165538194,68.4368000000002,955
1194627,113.587965538194,68.4072000000003,955
137973,113.553065538194,68.3968000000003,955
1194799,113.529065538194,68.3956000000003,955
1195118,112.241865538194,68.3814000000003,955
1195140,113.372565538194,68.3813000000003,955
1195336,113.360865538194,68.3708000000002,955
1155540,117.369296961806,70.8627000000002,955
1155632,117.359496961805,70.8533000000003,955
1155804,117.162796961805,70.8439000000003,955
130423,117.201996961805,70.8434000000003,955
1156001,117.316996961806,70.8335000000002,955
1156062,117.186396961806,70.8313000000003,955
1156150,116.652796961805,70.8304000000003,955
1156236,116.691996961805,70.8241000000003,955
1156254,117.290596961806,70.8180000000003,955
1156379,117.525996961806,70.8127000000003,955
1156547,116.343696961805,70.8053000000002,955
1156640,116.685696961805,70.7980000000003,955
1156765,117.667796961805,70.7948000000002,955
130743,117.459796961805,70.7699000000002,955
1157161,117.034296961805,70.7678000000002,955
1157387,117.598596961805,70.7595000000002,955
1157386,115.900996961805,70.7575000000003,955
130931,117.757996961805,70.7126000000003,955
1158700,117.637796961806,70.6784000000004,955
1159060,116.314996961805,70.6586000000002,955
1159256,116.148196961805,70.6439000000004,955
1159448,116.877696961805,70.6350000000003,955
1160623,116.621196961805,70.5648000000003,955
1161148,115.925296961805,70.5272000000003,955
1162215,116.616596961805,70.4563000000003,955
1163260,116.758596961805,70.3769000000004,955
1163345,116.790096961805,70.3667000000004,955
1164135,115.676196961805,70.3074000000003,955
132215,115.643496961805,70.2968000000003,955
1164376,115.588296961805,70.2885000000003,955
132241,115.666996961805,70.2781000000002,955
1164648,115.668196961805,70.2638000000003,955
1165007,115.458796961805,70.2333000000002,955
1165035,116.930496961805,70.2328000000002,955
1165064,115.409996961805,70.2293000000004,955
1167302,116.856796961805,70.0542000000003,955
1168360,117.358896961805,69.9614000000003,955
1168366,117.244996961805,69.9595000000003,955
1168641,117.238296961805,69.9361000000002,955
1171286,116.229496961805,69.7148000000003,955
1171692,115.872696961806,69.6856000000003,955
1171718,116.935396961806,69.6834000000003,955
1172623,116.052796961806,69.6241000000003,955
1173049,114.691796961806,69.5972000000004,955
133647,116.083996961805,69.5917000000002,955
133754,114.834496961805,69.5512000000003,955
1174065,114.877896961805,69.5397000000002,955
1174305,114.919696961805,69.5255000000004,955
1174291,115.051196961805,69.5242000000003,955
