"Hylak_id","longitude","latitude","fish_ID"
1374104,110.844518692746,32.831081941215,685
1374123,110.780118692746,32.8185819412151,685
175136,111.027318692746,32.807781941215,685
1374142,110.966218692746,32.8075819412151,685
175139,110.789018692746,32.797781941215,685
1374165,111.232718692746,32.7860819412151,685
1374174,110.745118692746,32.773081941215,685
175155,110.952518692746,32.7380819412151,685
1374285,109.173718692746,32.693581941215,685
15089,110.468618692746,32.6338819412151,685
1374394,110.845118692746,32.6072819412149,685
15093,108.854618692746,32.5854819412151,685
1374472,110.788718692746,32.568081941215,685
175232,111.251018692746,32.506381941215,685
1374597,110.960218692746,32.492481941215,685
1374628,109.641418692746,32.487981941215,685
1374660,108.598518692746,32.4622819412151,685
1374753,111.242518692746,32.4024819412151,685
1374754,111.235118692746,32.4019819412151,685
1374758,110.041618692746,32.400281941215,685
1374838,109.643818692746,32.3497819412151,685
175288,110.349618692746,32.289381941215,685
175341,110.251218692746,32.1795819412149,685
1375129,110.682318692746,32.163581941215,685
1375216,110.533318692746,32.112481941215,685
1375225,109.710818692746,32.1021819412151,685
1375403,111.246718692746,31.9921819412151,685
1375412,111.198518692746,31.9871819412151,685
1375444,110.715718692746,31.963881941215,685
1374073,111.957775002711,32.8669222222225,685
1374143,113.726275002711,32.8083222222225,685
1374149,113.795075002711,32.8035222222225,685
15078,113.507075002711,32.7667222222225,685
1417,111.576175002711,32.7633222222224,685
1374198,111.641375002711,32.7571222222224,685
1374203,111.633175002711,32.7526222222224,685
1374301,113.945875002711,32.7005222222225,685
1374282,113.924475002711,32.6963222222225,685
1374330,112.991775002711,32.6608222222226,685
1374335,111.951275002711,32.6594222222225,685
1374350,113.515375002711,32.6440222222225,685
175185,113.936475002711,32.6386222222225,685
1374361,113.069575002711,32.6333222222225,685
1374372,111.748675002711,32.6276222222226,685
1374371,113.106475002711,32.6243222222225,685
1374397,113.848875002711,32.6118222222224,685
1374415,111.445375002711,32.6070222222225,685
1374427,113.406175002711,32.5911222222225,685
1374433,113.660575002711,32.5905222222224,685
1374430,113.927575002711,32.5904222222225,685
1374455,111.703475002711,32.5802222222225,685
1374475,111.784775002711,32.5671222222225,685
1374516,111.661175002711,32.5462222222225,685
1374519,113.816575002711,32.5440222222226,685
175229,113.287575002711,32.5437222222224,685
1374530,111.737675002711,32.5373222222224,685
175234,113.913875002711,32.5350222222226,685
1374546,111.568875002711,32.5331222222226,685
1374570,113.884675002711,32.5221222222224,685
175243,111.769375002711,32.5203222222225,685
1374553,111.489675002711,32.5153222222226,685
175238,112.980975002711,32.5121222222224,685
1374596,111.571475002711,32.5061222222225,685
1374609,111.881575002711,32.5018222222225,685
15100,111.705875002711,32.5014222222225,685
1374605,111.773475002711,32.5002222222225,685
1374620,111.769175002711,32.4916222222225,685
1374635,111.892075002711,32.4843222222225,685
1374632,111.764175002711,32.4832222222226,685
1374636,113.489075002711,32.4825222222224,685
1374643,111.608775002711,32.4803222222225,685
1374649,111.640775002711,32.4735222222226,685
1374657,111.974175002711,32.4649222222224,685
1374661,112.845775002711,32.4624222222225,685
1374666,112.970775002711,32.4579222222225,685
1374674,111.782475002711,32.4567222222225,685
1374679,111.833875002711,32.4521222222224,685
1374673,113.581275002711,32.4520222222225,685
1374693,111.767675002711,32.4435222222224,685
1374694,111.693575002711,32.4414222222225,685
1374703,113.522275002711,32.4365222222225,685
1374711,111.704875002711,32.4340222222225,685
1374715,113.410775002711,32.4312222222225,685
1374720,112.046175002711,32.4307222222225,685
175264,113.862275002711,32.4277222222224,685
1374731,113.423775002711,32.4228222222225,685
1374734,112.873475002711,32.4157222222225,685
1374738,112.779775002711,32.4144222222226,685
15113,111.936575002711,32.4047222222226,685
175269,111.835775002711,32.4027222222225,685
1374767,112.997775002711,32.3937222222224,685
175271,114.198675002711,32.3899222222226,685
1374775,114.140575002711,32.3864222222226,685
1374779,111.803775002711,32.3832222222225,685
1374784,111.762075002711,32.3800222222226,685
1374789,113.004775002711,32.3782222222225,685
1374788,111.748775002711,32.3775222222225,685
1374792,111.792075002711,32.3705222222226,685
1374801,111.524975002711,32.3702222222224,685
175275,113.978075002711,32.3702222222224,685
