"Hylak_id","longitude","latitude","fish_ID"
1078575,-157.403689691838,1.9776611111111,422
1078576,-157.325189691838,1.97186111111119,422
1078577,-157.329589691838,1.96486111111125,422
1078579,-157.384889691838,1.96266111111112,422
1078581,-157.374889691838,1.9625611111112,422
1078578,-157.333289691838,1.96216111111113,422
1078580,-157.396089691838,1.96156111111105,422
116834,-157.363089691838,1.96116111111121,422
116835,-157.336889691838,1.95616111111121,422
116836,-157.323889691838,1.95606111111113,422
1078583,-157.316689691838,1.95526111111116,422
116837,-157.365989691838,1.94026111111123,422
116838,-157.378489691838,1.93496111111125,422
1078586,-157.371389691838,1.90796111111121,422
1078587,-157.364289691838,1.90486111111125,422
1078589,-157.364789691838,1.89276111111121,422
1078590,-157.380389691838,1.88906111111118,422
1078591,-157.389689691838,1.88826111111121,422
1078593,-157.362889691838,1.8850611111111,422
116841,-157.369589691838,1.88096111111116,422
1078595,-157.361589691838,1.88076111111116,422
1078596,-157.404689691838,1.87756111111122,422
1078599,-157.365089691838,1.87666111111122,422
1078598,-157.379689691838,1.87546111111118,422
1078597,-157.386789691838,1.87206111111107,422
1078600,-157.394889691838,1.87106111111115,422
1078601,-157.404689691838,1.87006111111117,422
1078603,-157.361289691838,1.86626111111116,422
1078602,-157.383589691838,1.86506111111117,422
1078608,-157.393689691838,1.86496111111126,422
1078604,-157.399789691838,1.86436111111118,422
1078606,-157.368889691838,1.8637611111111,422
1078605,-157.404489691838,1.86306111111105,422
1078609,-157.364889691838,1.86066111111126,422
1078610,-157.396889691838,1.86006111111118,422
1078611,-157.416489691838,1.85916111111112,422
1078613,-157.408189691838,1.85726111111114,422
1078612,-157.375189691838,1.85686111111107,422
1078614,-157.400089691838,1.85526111111125,422
1078618,-157.391489691838,1.85326111111112,422
1078615,-157.384389691838,1.85326111111112,422
1078616,-157.360689691838,1.85316111111121,422
1078619,-157.368589691838,1.85226111111115,422
1078617,-157.410889691838,1.85196111111122,422
1078620,-157.377189691838,1.84946111111111,422
1078621,-157.386489691838,1.84786111111106,422
1078622,-157.360789691838,1.84786111111106,422
1078623,-157.395989691838,1.84676111111116,422
1078624,-157.405489691838,1.84246111111122,422
116846,-157.376789691838,1.84036111111118,422
1078627,-157.440889691838,1.83996111111111,422
116849,-157.365889691838,1.83876111111113,422
1078628,-157.446589691838,1.83606111111118,422
116848,-157.393089691838,1.83506111111126,422
116847,-157.435589691838,1.83376111111113,422
1078633,-157.405189691838,1.82926111111112,422
116850,-157.416089691838,1.82616111111116,422
1078636,-157.395189691838,1.8237611111112,422
116852,-157.360689691838,1.82086111111118,422
1078638,-157.396089691838,1.81826111111121,422
1078640,-157.346989691838,1.81656111111124,422
116854,-157.417789691838,1.81256111111122,422
1078644,-157.359289691838,1.81156111111125,422
1078645,-157.350689691838,1.81066111111119,422
116855,-157.373889691838,1.8101611111112,422
1078646,-157.344089691838,1.80876111111121,422
1078648,-157.382789691838,1.80716111111116,422
1078649,-157.355489691838,1.80656111111125,422
1078650,-157.396289691838,1.80566111111119,422
1078653,-157.387889691838,1.80276111111124,422
1078654,-157.359289691838,1.79986111111111,422
1078658,-157.341889691838,1.79816111111114,422
1078657,-157.365189691838,1.79756111111124,422
1078656,-157.380089691838,1.79646111111117,422
1078665,-157.333789691838,1.77796111111115,422
1078677,-157.266189691838,1.76176111111118,422
1078681,-157.250389691838,1.75946111111114,422
1078682,-157.238589691838,1.75176111111125,422
1078683,-157.280189691838,1.75056111111104,422
1078684,-157.219389691838,1.7503611111112,422
1078687,-157.245189691838,1.74916111111122,422
1078686,-157.270689691838,1.7455611111111,422
1078689,-157.260089691838,1.74506111111111,422
1078690,-157.230389691838,1.74296111111124,422
1078692,-157.267089691838,1.74116111111118,422
1078693,-157.191289691838,1.74006111111112,422
1078695,-157.190889691838,1.73506111111112,422
116871,-157.201789691838,1.73436111111113,422
1078697,-157.251389691838,1.73366111111108,422
116869,-157.236789691838,1.73276111111125,422
116870,-157.225489691838,1.72906111111115,422
1078700,-157.188789691838,1.72666111111118,422
1078702,-157.184289691838,1.72216111111118,422
1078705,-157.194489691838,1.72126111111112,422
1078703,-157.188189691838,1.72066111111104,422
116873,-157.212789691838,1.71826111111125,422
116874,-157.201489691838,1.71296111111116,422
1078707,-157.185889691838,1.71146111111119,422
1078708,-157.214189691838,1.70966111111113,422
1078710,-157.206189691838,1.70596111111121,422
1078253,-159.25904726244,3.87591666666691,422
1078260,-159.24404726244,3.84241666666696,422
1078262,-159.25264726244,3.83011666666693,422
1078269,-159.30784726244,3.80891666666696,422
