"Hylak_id","longitude","latitude","fish_ID"
1378342,112.263272691887,30.3346666666667,655
1378350,112.303872691887,30.3343666666667,655
1378353,112.322672691887,30.3333666666668,655
1378348,111.715872691887,30.3328666666666,655
1378351,112.327272691887,30.3322666666667,655
1378352,112.334672691887,30.3316666666666,655
1378354,114.346772691887,30.3316666666666,655
1378362,111.562672691887,30.3254666666667,655
1378363,112.246772691887,30.3250666666668,655
176045,113.995672691887,30.3250666666668,655
1378364,114.404772691887,30.3237666666667,655
1378369,112.240772691887,30.3222666666667,655
1378361,112.308972691887,30.3222666666667,655
1378367,112.180772691887,30.3213666666667,655
1378375,114.138472691887,30.3184666666667,655
1378380,112.145372691887,30.3142666666667,655
176044,112.682072691887,30.3130666666667,655
1378394,111.744172691887,30.3106666666667,655
15306,113.810872691887,30.3064666666667,655
1378400,113.790572691887,30.3046666666668,655
1378396,112.997372691887,30.3042666666667,655
176047,114.161672691887,30.3033666666666,655
1378399,111.729672691887,30.3025666666667,655
1378412,112.228972691887,30.2969666666667,655
1378413,112.298472691887,30.2956666666668,655
1378414,113.822672691887,30.2951666666668,655
1378419,114.196472691887,30.2913666666668,655
1378416,112.273472691887,30.2901666666668,655
1378417,112.370172691887,30.2899666666668,655
176055,114.209172691887,30.2898666666666,655
1378418,113.252572691887,30.2883666666667,655
1378421,112.182772691887,30.2849666666668,655
176058,113.240472691887,30.2849666666668,655
1378423,112.121472691887,30.2839666666666,655
1378428,111.651672691887,30.2835666666667,655
1378431,112.326772691887,30.2803666666666,655
1378430,112.320372691887,30.2800666666667,655
1378429,112.137372691887,30.2792666666668,655
176053,111.731072691887,30.2788666666667,655
1378434,112.249972691887,30.2757666666667,655
1378435,113.103272691887,30.2752666666667,655
1378436,113.205472691887,30.2746666666666,655
1378445,112.045072691887,30.2728666666667,655
1378442,113.223072691887,30.2702666666668,655
1378463,112.297672691887,30.2667666666667,655
1378448,113.229972691887,30.2652666666668,655
1378458,112.250972691887,30.2618666666667,655
1378461,114.207772691887,30.2613666666667,655
1378468,111.732572691887,30.2567666666667,655
1378477,112.313172691887,30.2566666666666,655
1378480,111.725872691887,30.2523666666667,655
1378491,111.571072691887,30.2512666666668,655
15315,114.189572691887,30.2336666666666,655
1458,114.586872691887,30.2324666666666,655
1378521,111.617172691887,30.2296666666667,655
1378517,112.292872691887,30.2284666666667,655
1378526,112.237172691887,30.2249666666667,655
1378531,111.530872691887,30.2168666666668,655
1378548,111.667072691887,30.2056666666668,655
1378540,114.506072691887,30.2024666666667,655
1378553,111.470372691887,30.1986666666667,655
1378549,112.309872691887,30.1973666666668,655
1378554,113.764372691887,30.1948666666667,655
1378555,113.786872691887,30.1937666666666,655
1378551,113.797372691887,30.1925666666666,655
1378564,114.183572691887,30.1797666666666,655
1378579,114.174272691887,30.1785666666667,655
1378584,114.429972691887,30.1705666666667,655
1378599,111.523072691887,30.1645666666666,655
176081,113.810072691887,30.1632666666667,655
176090,113.769772691887,30.1483666666667,655
1378614,111.784472691887,30.1467666666666,655
1378622,114.168572691887,30.1450666666667,655
176105,114.103572691887,30.1444666666667,655
176097,113.950872691887,30.1442666666667,655
1378619,112.450672691887,30.1429666666666,655
1378621,112.228672691887,30.1419666666667,655
1378623,114.190972691887,30.1401666666666,655
1378624,112.074672691887,30.1399666666667,655
1378629,112.079972691887,30.1390666666667,655
176098,111.590672691887,30.1367666666666,655
1378636,113.912772691887,30.1309666666667,655
176104,114.236672691887,30.1290666666667,655
1378635,114.051072691887,30.1267666666667,655
1378658,112.066172691887,30.1249666666666,655
