"Hylak_id","longitude","latitude","fish_ID"
170575,39.1996518880208,45.5577555555561,769
1358004,37.6037518880207,45.5492555555561,769
1358002,37.6383518880207,45.5442555555561,769
1358034,37.6331518880207,45.533955555556,769
14196,37.7364518880207,45.532255555556,769
1358041,37.7953518880207,45.529455555556,769
1358073,37.6283518880208,45.5224555555561,769
1358074,37.6758518880208,45.520155555556,769
1358084,39.0874518880207,45.5197555555559,769
1358083,39.0135518880208,45.518455555556,769
1358089,39.2460518880207,45.513455555556,769
170628,37.6388518880207,45.5103555555561,769
1358135,38.5844518880207,45.504955555556,769
1358121,37.7312518880207,45.503955555556,769
1358152,37.7255518880207,45.4993555555561,769
1358160,38.5093518880208,45.4981555555561,769
1358141,38.5912518880206,45.4981555555561,769
1358173,37.7240518880208,45.495455555556,769
1358174,38.6043518880208,45.494455555556,769
1358193,37.6478518880207,45.4923555555561,769
1358189,37.7472518880208,45.490955555556,769
1358206,38.0034518880207,45.4884555555561,769
1358223,37.7556518880207,45.4873555555561,769
170635,38.2716518880208,45.4863555555561,769
1358243,39.0126518880207,45.4817555555562,769
1358248,37.7438518880207,45.480555555556,769
1358259,38.6390518880207,45.4801555555561,769
1358282,37.6398518880207,45.480055555556,769
1358254,37.7991518880208,45.4785555555561,769
1358276,37.6826518880208,45.4780555555561,769
1358249,38.2775518880208,45.4773555555561,769
170643,37.7684518880208,45.4739555555561,769
1358271,37.7968518880208,45.4737555555561,769
170642,38.5554518880208,45.4737555555561,769
1358281,37.6260518880208,45.4732555555561,769
1358284,37.6434518880206,45.4720555555562,769
1358307,37.7518518880207,45.4706555555561,769
170649,37.7201518880208,45.465855555556,769
1358320,36.3545518880208,45.465355555556,769
1358302,37.6370518880208,45.465055555556,769
1358305,37.7384518880208,45.464555555556,769
1358321,37.7446518880208,45.4622555555562,769
170653,38.5057518880207,45.4620555555562,769
1358367,37.7615518880207,45.4580555555561,769
170648,36.2953518880208,45.456055555556,769
1358347,37.7331518880207,45.455855555556,769
1358357,37.6262518880208,45.4554555555561,769
1358361,37.7249518880208,45.4537555555561,769
1358379,37.7654518880208,45.4514555555561,769
1358364,37.7422518880208,45.451055555556,769
1358403,38.7223518880207,45.444455555556,769
1358409,36.3094518880207,45.4435555555561,769
1358416,38.3764518880208,45.4419555555561,769
170658,37.6468518880208,45.441855555556,769
