"Hylak_id","longitude","latitude","fish_ID"
789440,-120.181046089,55.6181331190003,815
789630,-120.214046089,55.6126331190001,815
789857,-120.197446089,55.6058331190002,815
789800,-120.090846089,55.6052331190002,815
77928,-120.015746089,55.5246331190003,815
792906,-120.198246089,55.5063331190001,815
793113,-120.965446089,55.4965331190002,815
793202,-120.946546089,55.4952331190003,815
793391,-120.878946089,55.4877331190002,815
793663,-120.172046089,55.4857331190003,815
793945,-120.995846089,55.4735331190001,815
795499,-120.101146089,55.4169331190002,815
796490,-120.549746089,55.3914331190001,815
797260,-120.476946089,55.3670331190003,815
797385,-120.062646089,55.3631331190002,815
797491,-120.086446089,55.3579331190002,815
797704,-120.819946089,55.3555331190001,815
78665,-120.043546089,55.3368331190001,815
798644,-120.075546089,55.3258331190002,815
798720,-120.102246089,55.3209331190003,815
78819,-120.297946089,55.3098331190001,815
799728,-120.122146089,55.2918331190002,815
799852,-120.035546089,55.2904331190002,815
799804,-120.104646089,55.2870331190003,815
800343,-120.119846089,55.2727331190001,815
800359,-120.040846089,55.2722331190001,815
800652,-120.382146089,55.2609331190001,815
79076,-120.032246089,55.2535331190001,815
801595,-120.758746089,55.2257331190002,815
802262,-120.175346089,55.2126331190002,815
802235,-120.394046089,55.2102331190002,815
802410,-120.169646089,55.2076331190002,815
802585,-120.654246089,55.2031331190002,815
803048,-120.010946089,55.1890331190003,815
803126,-120.460346089,55.1888331190002,815
803222,-120.179946089,55.1823331190003,815
803596,-120.350046089,55.1760331190002,815
803618,-120.832646089,55.1722331190002,815
804002,-120.137646089,55.1573331190002,815
804262,-120.441646089,55.1548331190003,815
804312,-120.139246089,55.1485331190002,815
804861,-120.383146089,55.1360331190001,815
805987,-120.208546089,55.1041331190002,815
805986,-120.381146089,55.1036331190002,815
79758,-120.430346089,55.1000331190003,815
806037,-120.890646089,55.0972331190002,815
806461,-120.379346089,55.0899331190002,815
806645,-120.438046089,55.0837331190002,815
806805,-120.678046089,55.0785331190002,815
807213,-120.008846089,55.0671331190002,815
807362,-120.183346089,55.0646331190003,815
807395,-120.594546089,55.0614331190002,815
807582,-120.614946089,55.0585331190002,815
807652,-120.666946089,55.0563331190003,815
807795,-120.032946089,55.0522331190002,815
80018,-120.695746089,55.0499331190003,815
808088,-120.610546089,55.0444331190001,815
808292,-120.665146089,55.0406331190003,815
809059,-120.610646089,55.0192331190001,815
809024,-120.387646089,55.0176331190003,815
809099,-120.468746089,55.0164331190003,815
810037,-121.037146089,54.9894331190002,815
810174,-120.030746089,54.9848331190001,815
810590,-120.414046089,54.9701331190001,815
810758,-120.237146089,54.9698331190002,815
811175,-120.287846089,54.9549331190001,815
811392,-120.191946089,54.9516331190003,815
811587,-120.379546089,54.9458331190002,815
811887,-120.625446089,54.9382331190002,815
811986,-120.334846089,54.9341331190003,815
812391,-120.254446089,54.9235331190002,815
812592,-120.590246089,54.9173331190002,815
812899,-120.620846089,54.9093331190002,815
812900,-120.521046089,54.9047331190002,815
813090,-120.688646089,54.9042331190003,815
813928,-120.593746089,54.8776331190002,815
815288,-120.494746089,54.8421331190002,815
815579,-120.583546089,54.8320331190001,815
815745,-120.804246089,54.8299331190003,815
816034,-120.854246089,54.8271331190002,815
815943,-120.810746089,54.8264331190002,815
816956,-120.471246089,54.8008331190002,815
817290,-120.477746089,54.7902331190003,815
820196,-120.544446089,54.7076331190001,815
821056,-120.737146089,54.6841331190001,815
822175,-120.987846089,54.6541331190002,815
822176,-120.799546089,54.6495331190002,815
822460,-120.278346089,54.6480331190001,815
823818,-120.641946089,54.6125331190002,815
824089,-120.697846089,54.6049331190002,815
824322,-120.741246089,54.5972331190001,815
824799,-120.753046089,54.5870331190003,815
82325,-120.790546089,54.5695331190003,815
825713,-121.083846089,54.5668331190001,815
82425,-121.041146089,54.5449331190002,815
827780,-120.703146089,54.5132331190003,815
82684,-121.048146089,54.4952331190003,815
829268,-120.638246089,54.4782331190002,815
830326,-120.770346089,54.4499331190003,815
830784,-121.092146089,54.4424331190002,815
830700,-120.795546089,54.4361331190003,815
83034,-121.002746089,54.4345331190002,815
831175,-120.982346089,54.4271331190002,815
83129,-120.943146089,54.4257331190003,815
83159,-120.366546089,54.4204331190003,815
832228,-120.692146089,54.4030331190002,815
832450,-120.706546089,54.3944331190002,815
835520,-120.614646089,54.3169331190001,815
835991,-120.767446089,54.3007331190001,815
836121,-120.692346089,54.2985331190002,815
836140,-120.623646089,54.2975331190003,815
836594,-120.515946089,54.2845331190002,815
836717,-120.651846089,54.2833331190002,815
836718,-120.510446089,54.2813331190003,815
836822,-120.495746089,54.2796331190002,815
837619,-120.752546089,54.2561331190001,815
837966,-120.563846089,54.2460331190002,815
838925,-120.499146089,54.2181331190002,815
839197,-120.479546089,54.2109331190002,815
840662,-121.063546089,54.1713331190002,815
840796,-121.086646089,54.1669331190003,815
841163,-120.984346089,54.1568331190002,815
841368,-120.361246089,54.1524331190001,815
841383,-120.302546089,54.1520331190002,815
841265,-120.478446089,54.1483331190002,815
841681,-120.231046089,54.1418331190002,815
841998,-120.200046089,54.1378331190002,815
841896,-120.955846089,54.1369331190002,815
842224,-120.387946089,54.1291331190002,815
842118,-120.480646089,54.1284331190001,815
842393,-120.371246089,54.1229331190002,815
842648,-120.894546089,54.1187331190003,815
842649,-120.331446089,54.1168331190001,815
842961,-121.020146089,54.1142331190003,815
843642,-120.182846089,54.0932331190002,815
843661,-120.199946089,54.0927331190002,815
84813,-120.221846089,54.0915331190002,815
843621,-120.166846089,54.0911331190002,815
